[INFO ][16:05:03,121][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:72][plugin [Remote service execution plugin] initialized: 0.002 s]
[INFO ][16:05:03,121][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:72][plugin [service execution routing plugin] initialized: 0.0 s]
[INFO ][16:05:03,121][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:72][plugin [Process trading plugin] initialized: 0.0 s]
[INFO ][16:05:03,121][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:72][plugin [component and service model configuration management plugin] initialized: 0.0 s]
[WARN ][16:05:03,123][main][ ][cn.sunline.adp.cedar.base.plugin.DiscoveryPlugin:50][The DiscoveryService configuration does not exist, the component is not started!]
[INFO ][16:05:03,124][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:72][plugin [Online service plugin] initialized: 0.001 s]
[INFO ][16:05:03,126][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:72][plugin [batch scheduling engine ] initialized: 0.002 s]
[INFO ][16:05:03,127][main][ ][cn.sunline.adp.cedar.base.plugin.ParamRefreshPollThreadPlugin:49][Initialization parameter refresh poll thread component]
[INFO ][16:05:03,130][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:72][plugin [param refresh plugin] initialized: 0.004 s]
[INFO ][16:05:03,131][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:72][plugin [Sequence management plugin] initialized: 0.001 s]
[WARN ][16:05:03,139][main][ ][cn.sunline.adp.cedar.server.batch.BatchParmManagerPlugin:25][After finding the configuration, the batch parameter management component will not start.]
[WARN ][16:05:03,141][main][ ][cn.sunline.adp.cedar.server.batch.BatchEngineConfigManagerPlugin:40][After finding the configuration, the batch execution engine configuration manager will not start.]
[WARN ][16:05:03,145][main][ ][cn.sunline.adp.cedar.server.batch.parm.BatchParmManager:102][The parameter management service is not configured, and the parameter configuration [whether using NIO communication method] fails! The default configuration [false] is now used.]
[WARN ][16:05:03,145][main][ ][cn.sunline.adp.cedar.server.batch.BatchJobServerPlugin:49][After finding the configuration, the batch job server component will not start.]
[WARN ][16:05:03,147][main][ ][cn.sunline.adp.cedar.server.batch.BatchTimedSchedulerServerPlugin:33][The configuration is not found, the batch timing scheduling service component does not start]
[WARN ][16:05:03,149][main][ ][cn.sunline.adp.cedar.server.batch.BatchTaskAdminServerPlugin:33][The configuration is not found and the batch task management component does not start]
[WARN ][16:05:03,152][main][ ][cn.sunline.adp.cedar.server.batch.LocalBatchTaskExecuteServerManagerPlugin:41][No configuration found, batch task execution master server component does not start]
[WARN ][16:05:03,154][main][ ][cn.sunline.adp.cedar.server.batch.FileBatchConvertPlugin:39][The file bulk conversion component does not start if the configuration is not found]
[INFO ][16:05:03,164][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:72][plugin [common customer plugin] initialized: 0.01 s]
[WARN ][16:05:03,167][main][ ][cn.sunline.adp.cedar.service.async.AsyncServicePlugin:36][Can't find the configuration, AsynCommonPlugin will not be enabled]
[INFO ][16:05:03,172][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:72][plugin [Online engine plugin] initialized: 0.003 s]
[INFO ][16:05:03,172][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:72][plugin [health check plugin] initialized: 0.0 s]
[WARN ][16:05:03,175][main][ ][cn.sunline.adp.cedar.service.router.db.DBServiceRoutePlugin:19][Can't find the configuration, the distributed route locator component will not start.]
[WARN ][16:05:03,179][main][ ][cn.sunline.adp.cedar.param.sync.ParamSyncPlugin:38][The parameter synchronization service will not be started.]
[INFO ][16:05:03,179][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:93][all plugins initialized]
[INFO ][16:05:03,181][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:102][plugin [SunEDSP Micro Core Plugin] starting...]
[INFO ][16:05:03,181][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:106][plugin [SunEDSP Micro Core Plugin] started]
[INFO ][16:05:03,181][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:102][plugin [cache plugin] starting...]
[INFO ][16:05:03,181][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:106][plugin [cache plugin] started]
[INFO ][16:05:03,181][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:102][plugin [log management plugin] starting...]
[INFO ][16:05:03,181][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:106][plugin [log management plugin] started]
[INFO ][16:05:03,181][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:102][plugin [Process service type plugin] starting...]
[INFO ][16:05:03,182][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:106][plugin [Process service type plugin] started]
[INFO ][16:05:03,182][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:102][plugin [Service type plugin] starting...]
[INFO ][16:05:03,183][main][ ][cn.sunline.adp.cedar.service.ServicePlugin:28][Initialize the business load component]
[INFO ][16:05:03,267][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisSqlProcessor:482][[77][FRWDB]SQL[ServerTable.tsp_service_control.Entity.selectByIndex_odb2][{sub_system_code=demo, system_code=core}][0-10000]RowCount=1]
[INFO ][16:05:03,271][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:106][plugin [Service type plugin] started]
[INFO ][16:05:03,273][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:102][plugin [data dictionary reference parsing plugin] starting...]
[INFO ][16:05:03,273][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:106][plugin [data dictionary reference parsing plugin] started]
[INFO ][16:05:03,273][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:102][plugin [Remote service execution plugin] starting...]
[INFO ][16:05:03,297][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisSqlProcessor:482][[19][FRWDB]SQL[RemoteServiceTable.tsp_service_out.Entity.selectByIndex_odb2][{sub_system_code=demo, system_code=core}][0-10000]RowCount=1]
[INFO ][16:05:03,298][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:106][plugin [Remote service execution plugin] started]
[INFO ][16:05:03,298][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:102][plugin [service execution routing plugin] starting...]
[INFO ][16:05:03,298][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:106][plugin [service execution routing plugin] started]
[INFO ][16:05:03,298][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:102][plugin [Process trading plugin] starting...]
[INFO ][16:05:03,298][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:106][plugin [Process trading plugin] started]
[INFO ][16:05:03,298][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:102][plugin [component and service model configuration management plugin] starting...]
[INFO ][16:05:03,299][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:106][plugin [component and service model configuration management plugin] started]
[INFO ][16:05:03,299][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:102][plugin [Online service plugin] starting...]
[INFO ][16:05:03,324][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisSqlProcessor:482][[21][FRWDB]SQL[ServerOnlineTable.tsp_service_in.Entity.selectByIndex_odb1][{sub_system_code=demo, is_enable=1, system_code=core}][0-10000]RowCount=4]
[INFO ][16:05:03,345][main][ ][cn.sunline.adp.cedar.server.online.server.OnlineServer:84][The service registration is successful, the total number of services of the current subsystem [demo] registration agreement [rest] is [4]]
[INFO ][16:05:03,345][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:106][plugin [Online service plugin] started]
[INFO ][16:05:03,345][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:102][plugin [batch scheduling engine ] starting...]
[INFO ][16:05:03,345][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:106][plugin [batch scheduling engine ] started]
[INFO ][16:05:03,345][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:102][plugin [param refresh plugin] starting...]
[INFO ][16:05:03,345][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:106][plugin [param refresh plugin] started]
[INFO ][16:05:03,345][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:102][plugin [Sequence management plugin] starting...]
[INFO ][16:05:03,347][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:106][plugin [Sequence management plugin] started]
[INFO ][16:05:03,347][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:102][plugin [common customer plugin] starting...]
[INFO ][16:05:03,347][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:106][plugin [common customer plugin] started]
[INFO ][16:05:03,347][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:102][plugin [Online engine plugin] starting...]
[INFO ][16:05:03,347][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:106][plugin [Online engine plugin] started]
[INFO ][16:05:03,347][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:102][plugin [health check plugin] starting...]
[INFO ][16:05:03,348][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:106][plugin [health check plugin] started]
[INFO ][16:05:03,348][main][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:116][all plugins started]
[INFO ][16:05:03,363][main][ ][cn.sunline.adp.dao.datasource.transaction.impl.DefaultTransactionManager$1:93][DB-0[Commit][FRWDB], DB cumulative time [659]]
[INFO ][16:05:03,393][main][ ][com.alibaba.cloud.nacos.registry.NacosServiceRegistry:75][nacos registry, DEFAULT_GROUP service-adp1 10.18.89.94:8887 register finished]
[INFO ][16:05:03,395][main][ ][cn.sunline.adp.core.AdpEngine:130][Waiting for status up. timeout: 10000ms]
[INFO ][16:05:03,395][main][ ][cn.sunline.adp.core.AdpEngine:139][Status already changed to up.]
[INFO ][16:07:03,850][Thread-15][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:127][plugin [health check plugin] stopping]
[INFO ][16:07:03,850][Thread-15][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:131][plugin [health check plugin] stopped]
[INFO ][16:07:03,850][Thread-15][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:127][plugin [Online engine plugin] stopping]
[INFO ][16:07:03,850][Thread-15][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:131][plugin [Online engine plugin] stopped]
[INFO ][16:07:03,850][Thread-15][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:127][plugin [common customer plugin] stopping]
[INFO ][16:07:03,850][Thread-15][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:131][plugin [common customer plugin] stopped]
[INFO ][16:07:03,850][Thread-15][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:127][plugin [Sequence management plugin] stopping]
[INFO ][16:07:03,850][Thread-15][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:131][plugin [Sequence management plugin] stopped]
[INFO ][16:07:03,850][Thread-15][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:127][plugin [param refresh plugin] stopping]
[INFO ][16:07:03,850][Thread-15][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:131][plugin [param refresh plugin] stopped]
[INFO ][16:07:03,850][Thread-15][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:127][plugin [batch scheduling engine ] stopping]
[INFO ][16:07:03,851][Thread-15][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:131][plugin [batch scheduling engine ] stopped]
[INFO ][16:07:03,851][Thread-15][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:127][plugin [Online service plugin] stopping]
[INFO ][16:07:03,851][Thread-15][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:131][plugin [Online service plugin] stopped]
[INFO ][16:07:03,851][Thread-15][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:127][plugin [component and service model configuration management plugin] stopping]
[INFO ][16:07:03,851][Thread-15][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:131][plugin [component and service model configuration management plugin] stopped]
[INFO ][16:07:03,851][Thread-15][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:127][plugin [Process trading plugin] stopping]
[INFO ][16:07:03,851][Thread-15][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:131][plugin [Process trading plugin] stopped]
[INFO ][16:07:03,851][Thread-15][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:127][plugin [service execution routing plugin] stopping]
[INFO ][16:07:03,851][Thread-15][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:131][plugin [service execution routing plugin] stopped]
[INFO ][16:07:03,851][Thread-15][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:127][plugin [Remote service execution plugin] stopping]
[INFO ][16:07:03,851][Thread-15][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:131][plugin [Remote service execution plugin] stopped]
[INFO ][16:07:03,851][Thread-15][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:127][plugin [data dictionary reference parsing plugin] stopping]
[INFO ][16:07:03,851][Thread-15][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:131][plugin [data dictionary reference parsing plugin] stopped]
[INFO ][16:07:03,851][Thread-15][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:127][plugin [Service type plugin] stopping]
[INFO ][16:07:03,851][Thread-15][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:131][plugin [Service type plugin] stopped]
[INFO ][16:07:03,851][Thread-15][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:127][plugin [Process service type plugin] stopping]
[INFO ][16:07:03,851][Thread-15][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:131][plugin [Process service type plugin] stopped]
[INFO ][16:07:03,851][Thread-15][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:127][plugin [log management plugin] stopping]
[INFO ][16:07:03,851][Thread-15][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:131][plugin [log management plugin] stopped]
[INFO ][16:07:03,851][Thread-15][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:127][plugin [cache plugin] stopping]
[INFO ][16:07:03,851][Thread-15][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:131][plugin [cache plugin] stopped]
[INFO ][16:07:03,851][Thread-15][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:127][plugin [SunEDSP Micro Core Plugin] stopping]
[INFO ][16:07:03,851][Thread-15][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:131][plugin [SunEDSP Micro Core Plugin] stopped]
[INFO ][16:07:03,851][Thread-15][ ][cn.sunline.adp.cedar.base.boot.plugin.impl.PluginManager:141][all plugins stopped]
[INFO ][16:07:03,852][Thread-15][ ][cn.sunline.adp.cedar.base.boot.Boot:97][server stopped]
[INFO ][16:07:03,852][Thread-15][ ][cn.sunline.adp.core.AdpEngine:68][AdpBootListener cn.sunline.adp.cedar.base.listener.CedarListener succeed to process BEFORE_CLOSE.]
[INFO ][16:07:03,852][Thread-15][ ][cn.sunline.adp.core.AdpEngine:68][AdpBootListener cn.sunline.adp.core.listener.InitReadyListener succeed to process BEFORE_CLOSE.]
[INFO ][16:07:03,852][Thread-15][ ][cn.sunline.adp.cedar.base.listener.SystemParamListener:49][System option = [{pm=true, pl=3, ct=false, cibp=true, upp=true, dps=20000, io=log,odb,ognl,bean,pack,enum,dataMapping,db, rcc=true, dl=true, imof=false}]]
[INFO ][16:07:03,852][Thread-15][ ][cn.sunline.adp.core.AdpEngine:68][AdpBootListener cn.sunline.adp.cedar.base.listener.SystemParamListener succeed to process AFTER_CLOSE.]
[INFO ][16:07:03,852][Thread-15][ ][cn.sunline.adp.core.AdpEngine:68][AdpBootListener cn.sunline.adp.metadata.starter.listener.MetadataAdpListener succeed to process AFTER_CLOSE.]
[INFO ][16:07:03,852][Thread-15][ ][cn.sunline.adp.core.AdpEngine:68][AdpBootListener cn.sunline.adp.cedar.base.listener.CedarListener succeed to process AFTER_CLOSE.]
[INFO ][16:07:03,852][Thread-15][ ][cn.sunline.adp.core.AdpEngine:68][AdpBootListener cn.sunline.adp.core.listener.InitReadyListener succeed to process AFTER_CLOSE.]
[INFO ][16:07:03,852][Thread-15][ ][cn.sunline.adp.core.AdpEngine:106][Adp had closed]
[INFO ][16:07:03,857][Thread-15][ ][com.alibaba.cloud.nacos.registry.NacosServiceRegistry:90][De-registering from Nacos Server now...]
